BNA	MCI	5.046296744231048
BNA	MDW	5.7065049821395
BNA	MOB	1.6805531842240056
BNA	PIT	3.6338391502276175
BNA	RIC	6.457531519575316
BNA	RSW	7.053806525472238
BNA	SAT	7.433942375263528
BNA	SEA	-3.4040841584158414
BNA	SFO	7.655096011816839
BNA	SJU	1.9799247176913426
BOS	AUS	-5.946712802768166
BOS	EWR	12.900772545518072
BOS	GSO	13.310574362875618
BOS	LGB	-4.237569060773481
BOS	MCO	5.468856025064528
BOS	MEM	4.200459506031017
BOS	MYR	5.379310344827586
BOS	PHL	11.213667690774724
BOS	ROC	9.44233483907397
BOS	STL	7.416323339247587
BTM	BZN	3.99637330754352
BTM	MSO	101.0
BTR	BNA	-0.03472099202834367
BTR	CRP	72.0
BTR	CVG	10.869598180439727
BTR	MSY	6.110619469026549
BTR	ORD	17.439148073022313
BTV	ATL	15.985294117647058
BTV	BDL	-3.3636363636363638
BTV	DCA	7.7578397212543555
BTV	HPN	10.5
BTV	MSP	-0.4125874125874126
BUF	ATL	7.247021424373564
BUF	BDL	3.8315911730545875
BUF	DCA	5.664159021406728
BUF	DEN	28.27777777777778
BUF	DFW	3.312698412698413
BUF	MIA	121.0
BUF	MSP	3.061214079238225
BUF	PHX	-2.9850857568978375
BUF	RDU	-2.3628048780487805
BUF	SWF	25.0
BUR	LGB	3.7526041666666665
BUR	MCO	4.916666666666667
BUR	STL	3.9763001974983543
BWI	ABE	4.691760769552489
BWI	ATL	8.671407421789675
BWI	BDL	8.139939047427147
BWI	BHM	5.292779909312871
BWI	DCA	3.6678899082568805
BWI	DEN	5.629523687086199
BWI	DFW	4.810030701656097
BWI	IAH	3.6229763189638753
BWI	ISO	8.026838966202783
BWI	MIA	6.261959097691565
BWI	MSP	4.163342365954422
BWI	PHX	3.096778518990312
BWI	RDU	8.505549761620978
BWI	SWF	8.109022556390977
BZN	BTM	6.152682926829268
BZN	SFO	23.61904761904762
CAE	ATL	8.962925868155324
CAE	DCA	11.2265625
CAE	DFW	3.396462670214431
CAE	IAH	9.70628949744207
CAE	RDU	-0.5601971368223422
CAK	BNA	20.821428571428573
CAK	CVG	1.1539836567926456
CAK	DTW	0.3018867924528302
CAK	IND	-1.8153153153153154
CAK	LAS	6.6882591093117405
CAK	ORD	7.592669760393977
CAK	TPA	-0.8356807511737089
CDC	LAX	54.5
CDC	SGU	3.0763358778625953
CDV	ANC	10.052262313860252
CEC	ACV	3.517218543046358
CHA	BTR	62.0
CHA	CLT	1.0453365148431468
CHA	JAN	-19.0
CHA	RSW	5.0
CHS	CVG	2.63323782234957
CHS	DTW	3.594355285002767
CHS	GSP	1.0068446269678302
CHS	JFK	-6.334942084942085
CHS	ORD	11.269906260101282
CHS	PBI	76.0
CHS	SAV	5.12416817906836
CHS	TPA	-2.3390476190476193
CID	DSM	4.43064369900272
CID	PIA	8.486577181208053
CID	STL	3.578508046322755
CKB	LEX	130.0
CLD	PHX	-0.5228891149542217
CLE	AGS	-2.5714285714285716
CLE	BNA	3.2428091013165425
CLE	CVG	3.5478296788406594
CLE	DAB	-5.724137931034483
CLE	DTW	3.917764106507738
CLE	ERI	-0.5689655172413793
CLE	GSP	3.6132381570408825
CLE	IND	4.072700027245482
CLE	JFK	10.552097072012662
CLE	LAN	8.332460732984293
CLE	LAS	4.353152977812378
CLE	LAX	5.997259147594902
CLE	MDT	0.1974052403968456
CLE	MSY	1.6171191900598252
CLE	ORD	11.449202039732711
CLE	PBI	1.2311871227364186
CLE	PVD	1.7826578535397462
CLE	PWM	-0.477797513321492
CLE	SAV	-8.248427672955975
CLE	SYR	4.4156001616597065
CLE	TPA	2.4818813094473944
CLT	AGS	5.531302876480542
CLT	BNA	4.874450219912035
CLT	CHA	3.2044011849344054
CLT	CVG	5.7528993531091555
CLT	DAB	9.650451637184794
CLT	DTW	5.9827827488232055
CLT	EGE	3.772727272727273
CLT	FAY	5.856454833783625
CLT	GSP	5.395653122046958
CLT	HTS	3.943396226415094
CLT	IND	6.417226850213888
CLT	JFK	18.16511214745725
CLT	LAS	9.669749585551
CLT	LAX	9.782233115030737
CLT	LWB	1.375
CLT	MDT	5.045580953672929
CLT	MLB	10.025146400275577
CLT	MSY	5.96891862723937
CLT	ORD	11.37049827331031
CLT	PBI	8.995391226003187
CLT	PVD	5.357198564966464
CLT	PWM	17.083333333333332
CLT	SAV	6.573544300135952
CLT	SYR	5.993508469418805
CLT	TPA	10.576346439781926
CLT	TRI	4.7645074224021595
CMH	ATL	5.236857142857143
CMH	BDL	17.82758620689655
CMH	DCA	6.3911479074966815
CMH	DEN	5.747659261979071
CMH	DFW	2.460247318342183
CMH	IAH	4.4256736300333035
CMH	MIA	11.420439844760672
CMH	MSP	3.3663062984199237
CMH	PHX	7.100213777758388
CMH	RDU	2.758989056800417
CMI	CVG	0.25721040189125294
CMI	ORD	10.14366290643663
COS	ABQ	13.76492194674013
COS	CLE	90.0
COS	MCI	2.0
COS	SFO	6.91313672922252
CPR	BIS	4.662162162162162
CPR	RAP	3.771
CRP	BRO	14.0
CRP	SAT	1.3766233766233766
CRW	ATL	10.21156528269499
CRW	DCA	6.354790419161676
CRW	IAH	5.593004769475358
CRW	RDU	95.0
CSG	ATL	6.875756004838431
CVG	ABQ	3.2791091745340113
CVG	ALB	7.660540316451323
CVG	AVL	3.7604810996563574
CVG	BTR	9.161875945537066
CVG	CAK	5.40492823574241
CVG	CHS	4.4663039663039665
CVG	CLE	5.688488576449912
CVG	CLT	5.608396542600106
CVG	CMI	2.3717768401312704
CVG	DAY	5.237363233565421
CVG	FLL	7.5657475490196076
CVG	FNT	3.9780775716694774
CVG	FWA	5.265478056426332
CVG	JAN	6.468839336763865
CVG	JAX	7.3982419728970825
CVG	LGA	11.087964777206611
CVG	MCI	6.521172243975296
CVG	MDW	4.668501529051988
CVG	MOB	-1.2545454545454546
CVG	PHF	0.3943139678615575
CVG	PIT	5.080289500403531
CVG	RIC	5.0202404993574445
CVG	RSW	6.463883089770355
CVG	SAT	5.0991854336368
CVG	SBN	7.47024939451463
CVG	SEA	7.92418573943662
CVG	SFO	8.01049980995819
CVG	SJU	10.095982142857142
CVG	TLH	4.882139619220308
CVG	TUS	7.880483689538807
CVG	TVC	4.511320754716981
DAB	CLE	-4.3283582089552235
DAB	CLT	4.911515151515151
DAB	JAX	3.759349593495935
DAB	LGA	28.514619883040936
DAL	ABQ	5.665592783505154
DAL	AMA	7.1939519908709295
DAL	LGA	17.240041928721173
DAL	MAF	6.800139644119079
DAL	MCI	6.490189971971349
DAL	SAT	5.485178495537611
DAY	AZO	7.863683662851197
DAY	BNA	28.0
DAY	CVG	2.0715814949269293
DAY	DTW	2.134251056290037
DAY	IND	2.6175182481751826
DAY	JFK	11.919054441260744
DAY	LAN	8.511673629884493
DAY	LAS	-4.450980392156863
DAY	LAX	5.637159981558322
DAY	ORD	7.848097078949
DAY	TOL	6.485331401666063
DAY	TPA	6.410116049923364
DCA	BTV	13.50782361308677
DCA	BUF	4.254381306425916
DCA	BWI	3.15032080659945
DCA	CAE	9.393939393939394
DCA	CMH	5.537053880016008
DCA	CRW	7.62844702467344
DCA	HOU	-0.6518518518518519
DCA	HSV	3.895063644830798
DCA	IAD	3.2
DCA	ISP	10.163682864450127
DCA	MKE	1.6051790281329923
DCA	OMA	3.073351903435469
DCA	ORF	10.015243902439025
DCA	SDF	6.093845791087007
DCA	SHV	194.0
DCA	SLC	2.5396902226524687
DCA	SRQ	2.3026315789473686
DCA	XNA	19.95394736842105
DEN	BUF	10.150943396226415
DEN	BWI	9.389854782840395
DEN	CMH	6.755363259419506
DEN	FSD	8.111676628987395
DEN	GEG	8.566622084761347
DEN	HLN	-1.8767123287671232
DEN	HNL	8.745153933865451
DEN	HOU	6.184946964567818
DEN	HSV	6.467986030267753
DEN	IAD	7.587399236317353
DEN	IDA	3.515473441108545
DEN	JAC	10.396323302865358
DEN	LIH	6.638888888888889
DEN	MKE	5.534604385128694
DEN	MLI	9.261845861084682
DEN	OGG	24.454545454545453
DEN	OKC	7.471471714393572
DEN	OMA	7.8964587807336635
DEN	ONT	7.565315505909565
DEN	PDX	9.004974687104486
DEN	SAN	8.753494457068099
DEN	SDF	10.212903225806452
DEN	SLC	8.043413868170301
DEN	SNA	5.712055550083719
DEN	SUX	5.96319018404908
DEN	TYS	7.110320284697509
DEN	XNA	9.118773946360154
DFW	ACT	3.3341638308215846
DFW	BUF	15.07266982622433
DFW	BWI	7.845855647926143
DFW	CAE	7.404619736015085
DFW	CMH	7.752896445353133
DFW	EVV	9.0787728026534
DFW	HNL	4.5652338061593225
DFW	HOU	8.015848217880784
DFW	HSV	7.877136346372959
DFW	IAD	6.914426747137233
DFW	JAC	10.234258632362899
DFW	LRD	8.615354826217446
DFW	MFE	7.315738168348199
DFW	MKE	9.372507974481659
DFW	MLI	7.200598802395209
DFW	OGG	4.904868913857678
DFW	OKC	8.124854920689977
DFW	OMA	7.870659596106349
DFW	ONT	8.488835153209656
DFW	ORF	7.818009315163016
DFW	PDX	7.979718885268226
DFW	PNS	7.846043165467626
DFW	SAN	8.645970825317196
DFW	SDF	8.225060979423354
DFW	SHV	7.459220299228829
DFW	SJT	4.201551578462247
DFW	SLC	9.105598157184858
DFW	SNA	7.481413452287239
DFW	SPS	3.617155756207675
DFW	SRQ	2.2264150943396226
DFW	TYS	8.607433514899071
DFW	XNA	8.882180634662326
DLH	MSP	3.752497994311137
DRO	ABQ	46.0
DSM	AUS	-6.0
DSM	CID	4.186678749433621
DSM	EWR	26.937864077669904
DSM	MEM	6.658293838862559
DSM	STL	3.1481578065044893
DTW	ALB	7.483862208084413
DTW	AVL	5.022813688212928
DTW	CAK	4.755134281200632
DTW	CHS	3.7208538587848934
DTW	CLE	6.245715444681067
DTW	CLT	6.535265138129586
DTW	DAY	3.536210384356035
DTW	ELM	5.728926353149956
DTW	FLL	11.13218654753455
DTW	FNT	8.954265791632485
DTW	FWA	3.6709027777777776
DTW	JAN	7.452752670501233
DTW	JAX	10.718400720126022
DTW	LGA	13.132319610994355
DTW	MCI	7.276050154654604
DTW	MDW	7.906283190493717
DTW	PIT	6.184989739079449
DTW	RIC	6.007283229735669
DTW	RSW	10.775047076432813
DTW	SAT	9.625
DTW	SBN	4.934603930911257
DTW	SEA	12.29006282322724
DTW	SFO	13.2518672062646
DTW	SJU	15.046526655896608
DTW	TUS	19.928571428571427
DTW	TVC	8.305039787798409
EGE	CLT	21.52238805970149
EGE	LGA	15.686346863468634
EGE	SFO	27.025882352941178
ELM	BGM	-1.5431164901664145
ELM	DTW	2.307349665924276
ELM	ITH	2.745394736842105
ELM	SYR	1.1151832460732984
ELP	HOU	5.995932964027768
ELP	MFE	316.0
ELP	ONT	-2.3458856345885635
ELP	SAN	4.4110528942115765
ELP	SLC	-0.5812743823146944
ERI	CLE	2.107296137339056
ERI	PIT	5.400096432015429
EUG	PDX	-0.7312413687279423
EUG	SLC	1.1356823560347094
EVV	ATL	8.441073354908307
EVV	DFW	6.791979949874687
EVV	MGM	62.0
EWR	AUS	12.581479341230859
EWR	BOS	10.427506881020893
EWR	DSM	13.0
EWR	GSO	10.609994687001906
EWR	GUC	2.75
EWR	HDN	10.78448275862069
EWR	LEX	26.69416175682914
EWR	LIT	30.948391013964784
EWR	MCO	10.261130738111424
EWR	MEM	6.174917047798404
EWR	MHT	11.50170801869831
EWR	MSN	13.267584849975405
EWR	MYR	0.8028781793842035
EWR	ORH	8.639905548996458
EWR	PHL	17.3537710255019
EWR	ROC	12.651979057591623
EWR	STL	9.703975604246668
EYW	SRQ	-32.0
FAR	LAN	-35.0
FAR	LAS	-0.007194244604316547
FAR	ORD	12.504859469398477
FAT	RAP	5.5227272727272725
FAT	SFO	10.898163386215522
FAT	TUS	3.097560975609756
FAT	VIS	2.1700118063754426
FAY	CLT	1.9686432313415838
FAY	MCN	76.0
FCA	MSO	8.22743195904069
FCA	ORD	40.0
FLG	LAS	0.71875
FLL	BNA	0.5245901639344263
FLL	CVG	3.607910208444682
FLL	DTW	5.13906510851419
FLL	GSP	-4.0
FLL	IND	9.02712912087912
FLL	JFK	12.450352730090119
FLL	LAS	9.482728991235607
FLL	LAX	6.8949474165523545
FLL	MDT	39.0
FLL	MSY	2.1066554692420745
FLL	OAK	-11.522048364153628
FLL	ORD	11.452551477170994
FLL	PBI	3.698163394553515
FLL	PVD	8.425433526011561
FLL	SAV	33.0
FLL	SYR	12.692546583850932
FLL	TPA	5.751279411977905
FNT	CVG	-0.29284017645062776
FNT	DTW	2.2277755018435066
FNT	LAS	9.109677419354838
FNT	ORD	15.977570093457944
FNT	TPA	10.46945778997941
FSD	ATL	7.1092715231788075
FSD	DEN	5.82058334765916
FSD	MSP	2.1842934035730646
FSD	PHX	-3.111111111111111
FWA	CVG	1.850547730829421
FWA	DTW	3.027119338752647
FWA	IND	8.0
FWA	ORD	9.881723582002051
FWA	TOL	6.403504114680117
GCC	SLC	-8.218934911242604
GCN	PHX	3.551617873651772
GEG	BIL	2.4847207586933613
GEG	DEN	4.117852161785216
GEG	MSP	2.5658334750325906
GEG	PHX	1.251597712748066
GEG	PSC	-0.7460701330108828
GEG	SMF	-2.15058611361587
GFK	MSP	1.9255929523379263
GJT	ASE	111.0
GPT	PNS	0.0
GPT	SHV	53.0
GRB	MQT	19.637751561415683
GRR	BUF	27.25
GRR	CMH	-16.0
GRR	MBS	14.018518518518519
GRR	MKE	1.3584770114942528
GSO	BOS	13.293836026331538
GSO	EWR	11.5637707948244
GSO	MCO	4.554816784869977
GSO	MEM	6.614017267648553
GSO	MYR	6.482051282051282
GSO	PHL	7.504497010657655
GSP	AVL	30.0
GSP	CHS	3.2886093640810623
GSP	CLE	5.607945294692283
GSP	CLT	3.4689984101748808
GSP	FLL	-2.0
GSP	JAX	-21.0
GSP	LGA	9.87158346510052
GSP	MDW	-2.190830235439901
GSP	PIT	10.860927152317881
GSP	RSW	175.0
GTF	HLN	5.330181245074862
GTF	SLC	0.5011651544449403
GTR	MEI	30.0
GUC	EWR	-3.25
GUC	HDN	998.0
GUM	ROR	5.985846488840501
HDN	EWR	28.088757396449704
HDN	STL	11.61646234676007
HHH	ATL	17.073853484216794
HKY	ATL	5.796774193548387
HLN	BIL	-1.6565656565656566
HLN	DEN	-3.1413793103448278
HLN	GTF	0.539906103286385
HLN	MSP	6.591525423728814
HNL	ANC	-2.712918660287081
HNL	ATL	2.7665330661322645
HNL	DEN	0.5593471810089021
HNL	DFW	0.7045515038594623
HNL	IAH	2.5806105230863627
HNL	MSP	10.764125339254873
HNL	PHX	6.76992337164751
HNL	SMF	7.198070086338243
HOU	ATL	8.655901389471824
HOU	BHM	7.725679423183583
HOU	DCA	-1.0926829268292684
HOU	DEN	2.938387565693839
HOU	DFW	6.752231611992833
HOU	ELP	7.91280006785987
HOU	HRL	7.80536414348134
HOU	IAH	0.9371182676290949
HOU	MIA	-2.3231607629427793
HOU	MSP	0.4148164929768917
HOU	PHX	5.549240768266737
HOU	TUL	6.943115687152267
HPN	BTV	21.833333333333332
HPN	HVN	6.305128205128205
HPN	IAD	2.597681032596806
HRL	HOU	5.121852152721365
HRL	MFE	6.0
HSV	ATL	6.8340380098227635
HSV	BHM	1.2349297116988325
HSV	DCA	5.080580426057425
HSV	DEN	5.931764705882353
HSV	DFW	4.137752905725355
HSV	IAH	5.435320951449984
HSV	RDU	67.0
HTS	CLT	5.640670982931136
HTS	JAN	35.0
HTS	MCN	122.0
HTS	PIT	6.679571766463339
HVN	HPN	2.168986083499006
IAD	ABE	1.6395291809710641
IAD	ATL	9.04330380530552
IAD	BDL	8.806515760524645
IAD	BHM	30.24914675767918
IAD	DCA	17.318181818181817
IAD	DEN	8.499262748702629
IAD	DFW	4.584160565214817
IAD	HPN	1.5780415430267063
IAD	IAH	6.834949484693101
IAD	LFT	11.5
IAD	MIA	7.48118410023382
IAD	MSP	2.555456406487848
IAD	PHX	10.263942431251607
IAD	RDU	8.47367410914209
IAD	SMF	9.295192958700067
IAD	SWF	11.266990291262136
IAH	ACT	1.0460766423357664
IAH	BWI	4.569383925447664
IAH	CAE	4.568738792588165
IAH	CMH	3.773799443570824
IAH	CRW	1.4273531269740998
IAH	HNL	7.3599386032233305
IAH	HOU	0.6492014569907537
IAH	HSV	6.320806451612904
IAH	IAD	3.0280383308827257
IAH	JAC	-1.9523809523809523
IAH	LRD	4.708382726502964
IAH	MFE	5.5297830660959155
IAH	MKE	5.35980343980344
IAH	MLI	-7.0
IAH	OGG	9.851119894598156
IAH	OKC	4.540391940041774
IAH	OMA	6.459846325443054
IAH	ONT	4.356214135250962
IAH	ORF	4.4407140323915355
IAH	PDX	8.21527354962164
IAH	PNS	3.760778233470041
IAH	SAN	4.710845915076997
IAH	SDF	5.292644634586702
IAH	SHV	6.28672905626339
IAH	SJT	3.660746003552398
IAH	SLC	5.074193237025836
IAH	SNA	1.9916490237591156
IAH	SRQ	-0.36148466917697686
IAH	TYS	5.397946484131923
IAH	XNA	6.032804745188234
ICT	DAY	-12.0
ICT	LGA	29.661538461538463
ICT	MCI	2.2073950514317486
ICT	MDW	1.0634920634920635
ICT	PIT	9.620330147697654
ICT	SAT	19.0
ICT	SEA	-4.9523809523809526
IDA	DEN	2.1910060268891978
IDA	DFW	7.6521739130434785
IDA	MSP	6.752921535893155
ILE	GRK	14.0
ILM	ATL	10.672614069324412
ILM	FLO	0.0
ILM	RDU	1.1802575107296138
IND	CAK	-2.0779816513761467
IND	CLE	3.1782742006132283
IND	CLT	5.109375477638859
IND	DAY	5.085758039816233
IND	FLL	5.944825222755312
IND	FWA	55.0
IND	JAN	-10.0
IND	JAX	12.451373422420193
IND	LGA	10.905535634244734
IND	MCI	4.654894474493584
IND	MDW	5.232137198986059
IND	PIE	1.8263646922183507
IND	PIT	7.156595976921878
IND	RSW	3.5604353637578767
IND	SAT	4.693181818181818
IND	SEA	10.51027397260274
IND	SFO	9.026395173453997
IND	SJU	32.0
ISO	BWI	2.9287833827893177
ISO	ILM	10.0
ISP	ATL	11.051510989010989
ISP	BDL	0.1720183486238532
ISP	DCA	8.516835016835017
ISP	MIA	-0.9156626506024096
ISP	RDU	2.3163999412714724
ISP	SWF	-7.0
ITH	ELM	3.303159527040124
ITH	PIT	4.386991355682058
IYK	LAX	-2.6743295019157087
JAC	ATL	12.009174311926605
JAC	BIL	1.7401960784313726
JAC	DEN	7.274610875277946
JAC	DFW	12.184732824427481
JAC	IAH	0.2874251497005988
JAC	MSP	6.440566037735849
JAN	BNA	-0.6141235813366961
JAN	CVG	2.6311475409836067
JAN	DTW	2.5164744645799013
JAN	IND	-7.0
JAN	MSY	-2.022346368715084
JAN	ORD	22.61652281134402
JAX	BNA	4.284099868593955
JAX	CVG	2.383708796267878
JAX	DAB	4.622891167714191
JAX	DTW	6.242874287428743
JAX	IND	3.1052631578947367
JAX	JFK	10.749103186326229
JAX	LAS	-5.810344827586207
JAX	LAX	-4.704861111111111
JAX	MLB	7.028678304239402
JAX	MSY	0.27919911012235815
JAX	ORD	9.488453782605868
JAX	PBI	5.187104930467762
JAX	SAV	5.513296832225264
JAX	TPA	5.421251908396947
JFK	ABQ	8.0
JFK	ACK	22.74787535410765
JFK	ALB	8.360576923076923
JFK	CHS	6.265503875968992
JFK	CLE	14.425668811378259
JFK	CLT	18.538956714761376
JFK	DAY	16.466192170818506
JFK	FLL	10.096695276345029
JFK	JAX	10.20357142857143
JFK	LGA	69.9090909090909
JFK	MCI	17.942268041237114
JFK	PIT	15.024392687202605
JFK	PSE	4.6040322580645165
JFK	RIC	20.22236161204328
JFK	RSW	9.718537690067938
JFK	SAT	0.0
JFK	SEA	11.417751256871682
JFK	SFO	6.593733827395615
JFK	SJU	10.197454443360028
JFK	TLH	15.417543859649124
JFK	TUS	8.412780656303973
JFK	UCA	7.125523012552302
JNU	PSG	15.46114864864865
JNU	YAK	14.913928248417244
KOA	SEA	0.1864951768488746
KOA	SFO	7.7904373177842565
LAN	CLE	9.001204819277108
LAN	DAY	3.317490494296578
LAN	PIT	5.38967468175389
LAS	ABQ	8.317112059285874
LAS	ALB	5.8132102272727275
LAS	AMA	11.62137979750412
LAS	BFL	0.19334135579622944
LAS	CAK	-0.7755102040816326
LAS	CLE	3.5140865384615383
LAS	CLT	7.175006572605381
LAS	DAY	-3.910891089108911
LAS	FAR	-5.0359712230215825
LAS	FLG	8.483870967741936
LAS	FLL	11.190647482014388
LAS	FNT	-3.5364667747163696
LAS	JAX	3.7514450867052025
LAS	LGA	12.23076923076923
LAS	MAF	4.237961664329125
LAS	MCI	4.930579991974565
LAS	MDW	4.206916406990922
LAS	PIE	1.9892008639308856
LAS	PIT	4.726527846229669
LAS	SAT	4.504092248372195
LAS	SEA	10.231538346935059
LAS	SFO	12.147066268414925
LAS	TUS	8.41573695788812
LAX	ABQ	6.511913696060038
LAX	ASE	4.127468581687612
LAX	BFL	2.269425370437297
LAX	CLE	3.9637585721422406
LAX	CLT	4.12410685287431
LAX	DAY	3.225678358702846
LAX	FLL	6.036276522929501
LAX	IYK	-0.20527503036612876
LAX	JAX	5.410526315789474
LAX	LGA	-0.2413793103448276
LAX	MAF	23.0
LAX	MCI	3.972582029175009
LAX	MDW	1.9550782448603867
LAX	PIE	4.679389312977099
LAX	PIT	2.5366009165172345
LAX	RDM	29.558823529411764
LAX	SAT	5.515989569036508
LAX	SEA	8.405475755022639
LAX	SFO	9.589282731105238
LAX	SJU	2.8393113342898135
LAX	TUS	7.4547268392485755
LAX	VIS	4.694805194805195
LBB	AUS	2.7968509703405346
LBB	STL	65.0
LEX	EWR	30.273037542662117
LEX	MCO	2.3703703703703702
LEX	MEM	-3.3897435897435897
LEX	STL	4.107776261937244
LFT	IAD	-19.0
LFT	ORF	-14.0
LGA	AGS	7.761904761904762
LGA	BGR	17.112704101951415
LGA	BNA	5.556912136400634
LGA	CVG	8.838270874778214
LGA	DAB	19.42241379310345
LGA	DAL	14.077742279020235
LGA	DTW	8.902956183909932
LGA	EGE	10.168284789644012
LGA	GSP	9.301088825214899
LGA	ICT	41.310880829015545
LGA	IND	8.825418210396318
LGA	JFK	33.857142857142854
LGA	LAS	20.25925925925926
LGA	LAX	22.857142857142858
LGA	LWB	0.5702247191011236
LGA	MLB	38.88
LGA	MSY	5.915159276452697
LGA	ORD	9.458059144005901
LGA	PBI	8.510779995737728
LGA	PVD	5.699780219780219
LGA	PWM	9.870937303417907
LGA	SAV	10.019288093985622
LGA	SYR	8.400221729490022
LGA	TPA	9.05091023530551
LGA	VPS	31.916666666666668
LGB	AUS	17.906593406593405
LGB	BOS	-4.527489626556017
LGB	BUR	1.665158371040724
LGB	MRY	-9.782771535580524
LGB	PSP	7.5
LGB	STL	6.6660117878192535
LIH	DEN	8.513513513513514
LIH	PHX	-2.3026819923371646
LIT	AUS	22.0
LIT	EWR	6.212066905615293
LIT	GSO	125.0
LIT	MCO	4.597560975609756
LIT	MEM	2.8917396227457264
LIT	STL	6.0149262377384725
LRD	DFW	6.551566452617241
LRD	IAH	2.338021009827177
LSE	STL	-30.0
LWB	CLT	0.7980769230769231
LWB	LGA	3.285310734463277
LWB	PIT	1.6666666666666667
MAF	DAL	3.949541862811029
MAF	LAS	3.700490998363339
MAF	LAX	-4.5
MBS	GRR	4.588235294117647
MBS	MSP	-0.7600969305331179
MCI	BNA	4.412327718223583
MCI	COS	8.981132075471699
MCI	CVG	4.337810584059374
MCI	DAL	5.231474726420011
MCI	DTW	3.486044803525523
MCI	ICT	4.399794450154163
MCI	IND	6.106101908156846
MCI	JFK	10.284274193548388
MCI	LAS	4.158267401409968
MCI	LAX	2.874595833503868
MCI	LNK	108.0
MCI	MSY	-0.9224043715846995
MCI	OAK	0.9906275468622657
MCI	ORD	9.584334553000929
MCI	PVD	2.1402949382223992
MCI	SGF	245.0
MCI	SJC	-5.748210023866348
MCI	TPA	3.7682983682983684
MCN	VPS	52.0
MCO	AUS	4.0110142267094995
MCO	BOS	7.520043407136263
MCO	BUR	0.5163934426229508
MCO	EWR	13.191113202473783
MCO	GSO	5.601519931172928
MCO	LEX	3.7659033078880406
MCO	LIT	7.916666666666667
MCO	MEM	2.019490445859873
MCO	MHT	1.2305619707467284
MCO	PFN	-7.021621621621621
MCO	PHL	8.92317314582043
MCO	ROC	6.0205162144275315
MCO	STL	4.970022673759484
MDT	CLE	-3.640855832908813
MDT	CLT	2.373533202197653
MDT	FLL	260.0
MDT	LGA	52.0
MDT	MCN	138.0
MDT	PIT	4.322667177620234
MDW	BNA	8.75363272364983
MDW	CVG	-1.7613776137761377
MDW	DTW	7.250970675933672
MDW	GSP	4.585518102372035
MDW	ICT	12.387096774193548
MDW	IND	9.781549757233648
MDW	JFK	281.0
MDW	LAS	4.630152475586774
MDW	LAX	2.8071349625445166
MDW	MSY	1.5854503464203233
MDW	OAK	2.967280969744752
MDW	PBI	5.90032154340836
MDW	PVD	7.007582551977171
MDW	RNO	-0.9177126917712691
MDW	SJC	5.376908752327747
MDW	TPA	4.061725803065295
MEI	AEX	23.5
MEM	AUS	3.2188362397980153
MEM	BOS	7.389178019286699
MEM	DSM	5.804911955514365
MEM	EWR	11.933931484502446
MEM	GSO	5.512820512820513
MEM	LEX	3.687179487179487
MEM	LIT	5.622216655533289
MEM	MCO	5.790507011866235
MEM	MSN	6.205655526992288
MEM	PFN	4.2844515869827235
MEM	PHL	5.023840682788051
MEM	STL	5.688113719255588
MFE	ATL	17.866612111292962
MFE	DFW	4.821041948579161
MFE	HRL	21.0
MFE	IAH	6.161081603090294
MFE	PHX	-5.0
MFR	RDM	4.9375
MFR	SFO	11.45006131207848
MGM	SHV	-41.0
MHT	BOS	59.875
MHT	EWR	15.504471330878484
MHT	MCO	-0.784404555105192
MHT	PHL	8.056515997358785
MIA	BUF	28.0
MIA	BWI	7.637981804597196
MIA	CMH	10.317549956559514
MIA	HOU	0.6704295154185022
MIA	IAD	6.177886758805172
MIA	ISP	4.345029239766082
MIA	MKE	2.1536144578313254
MIA	ORF	8.802727272727273
MIA	SAN	2.628415300546448
MIA	SDF	7.228099173553719
MIA	SLC	2.215767634854772
MIA	SRQ	12.368340943683409
MIA	STT	9.904670854957661
MIA	XNA	8.435323383084578
MIB	MSP	-14.261363636363637
MKE	ATL	8.079888501742161
MKE	BDL	9.171968190854871
MKE	DCA	2.1629557921910294
MKE	DEN	5.7081819919709424
MKE	DFW	6.730004992511233
MKE	GRR	4.576700434153401
MKE	IAH	5.697164948453608
MKE	MIA	6.3125
MKE	MSP	4.692482528623319
MKE	PHX	2.845848842854831
MKE	RDU	12.956238361266294
MLB	CLT	4.050870604301809
MLB	JAX	-0.11910669975186104
MLB	LGA	20.839506172839506
MLB	RSW	0.5160905840286055
MLB	TXK	64.0
MLI	ATL	9.370104166666666
MLI	DEN	6.059323254139668
MLI	DFW	7.958937198067633
MLI	MSP	4.083610802811691
MLI	PHX	-4.994791666666667
MLI	RDU	-11.0
MLU	AUS	18.5
MOB	BNA	0.18053691275167785
MOB	CVG	1.0466019417475727
MOB	MSY	45.333333333333336
MOB	ORD	15.529284164859002
MOD	SFO	11.542587504479751
MQT	GRB	4.8
MQT	ORD	11.684815486993346
MRY	LGB	-1.0900562851782365
MSN	EWR	31.148093115403665
MSN	LSE	13.45
MSN	MEM	8.372062663185378
MSN	STL	5.200075642965205
MSO	FCA	6.058997050147493
MSO	SFO	-14.5
MSP	ATW	4.637834821428571
MSP	BTV	-0.5684931506849316
MSP	BUF	7.350456235214599
MSP	BWI	7.992895124893874
MSP	CMH	6.748188498895113
MSP	DLH	4.710256692739892
MSP	FSD	5.560855310877071
MSP	GEG	10.071883426079973
MSP	GFK	5.922554781103367
MSP	HLN	1.97593984962406
MSP	HNL	16.819434194341945
MSP	HOU	4.64971297359357
