PBI	BWI	5.722007722007722	20355
PBI	BWI	8.729591836734693	19822
PBI	CLE	-1.746580852775543	20374
PBI	CLE	4.163125675189053	19704
PBI	CLE	7.1743388834476	20355
PBI	CLT	2.974533342585525	20355
PBI	CLT	21.03765690376569	19822
PBI	CMH	16.534246575342465	19991
PBI	CMH	30.5	20417
PBI	CVG	6.330712303422756	20417
PBI	CVG	6.773064250411862	19790
PBI	CVG	19.4	20366
PBI	DCA	-0.6837060702875399	19386
PBI	DCA	1.736842105263158	20437
PBI	DCA	5.435428571428571	20355
PBI	DCA	5.864285714285714	20211
PBI	DCA	6.0330228619813715	19707
PBI	DCA	8.797619047619047	19704
PBI	DCA	18.36842105263158	19822
PBI	DEN	5.24113475177305	20436
PBI	DFW	4.795565758472784	19805
PBI	DFW	4.894653087205602	19790
PBI	DFW	5.97887323943662	20366
PBI	DTW	3.8748586057033996	19386
PBI	EWR	-13.384615384615385	20374
PBI	EWR	1.9611650485436893	20211
PBI	EWR	11.829736905623944	19704
PBI	EWR	12.295370370370371	19707
PBI	EWR	21.02257336343115	19790
PBI	EWR	29.794137241838776	20409
PBI	FLL	-2.4995187680461983	19704
PBI	FLL	-1.3427109974424551	19805
PBI	FLL	2.9418300653594773	20211
PBI	FLL	5.507692307692308	20295
PBI	FLL	6.599248591108328	19790
PBI	FLL	7.767441860465116	19977
PBI	FLL	10.849840255591054	19386
PBI	FLL	64.0	20417
PBI	GSO	1.7923076923076924	19704
PBI	HPN	2.447089947089947	20437
PBI	HPN	9.92756183745583	20409
PBI	IAD	4.563525550867323	19977
PBI	IAD	4.903846153846154	20409
PBI	IAD	12.840579710144928	20355
PBI	IAD	14.717857142857143	19704
PBI	IAD	16.258575197889183	20404
PBI	IAH	1.2433168316831684	19704
PBI	IAH	2.9030482641828956	20374
PBI	IND	16.746987951807228	20437
PBI	ISP	-0.3574914151454907	19393
PBI	JAX	0.28735632183908044	20211
PBI	JAX	18.0	20437
PBI	JFK	8.026420079260237	20211
PBI	JFK	9.403275109170306	19790
PBI	JFK	11.447199513546382	20409
PBI	JFK	12.133239831697054	19707
PBI	LAS	3.388888888888889	20355
PBI	LGA	6.218707940780619	19704
PBI	LGA	8.811624039908148	20211
PBI	LGA	8.838736842105263	19707
PBI	LGA	9.447662485746864	20355
PBI	LGA	13.859191337852996	19790
PBI	LGA	14.161902934970266	19805
PBI	LGA	24.28352490421456	20417
PBI	LGA	31.577512776831345	20409
PBI	MCO	-0.4794520547945205	19704
PBI	MCO	0.3655913978494624	20417
PBI	MCO	0.9467028003613369	19393
PBI	MCO	1.6227810650887573	20211
PBI	MCO	2.5309065934065935	20355
PBI	MCO	2.9517857142857142	19977
PBI	MCO	3.2249891728020788	19790
PBI	MCO	8.256978289765176	19822
PBI	MDW	-11.476190476190476	19393
PBI	MDW	8.70253164556962	20295
PBI	MDW	11.054347826086957	20437
PBI	MEM	4.83884892086331	19386
PBI	MIA	1.150943396226415	19704
PBI	MIA	2.1321533923303835	19790
PBI	MIA	9.086206896551724	19977
PBI	MIA	11.60797342192691	20211
PBI	MIA	20.603448275862068	19707
PBI	MIA	22.233333333333334	20355
PBI	MIA	53.8	19805
PBI	MLB	5.434782608695652	19704
PBI	MSP	5.788461538461538	19386
PBI	ORD	7.1421219319081555	19790
PBI	ORD	9.6775310653901	19805
PBI	ORD	9.812056737588652	19977
PBI	PHL	-4.159663865546219	20295
PBI	PHL	4.681796911558259	19393
PBI	PHL	7.3160037217957665	20355
PBI	PHL	14.181818181818182	19707
PBI	PHL	17.308823529411764	20437
PBI	PIT	5.116279069767442	20355
PBI	RDU	1.0995929443690637	19805
PBI	RSW	-4.391304347826087	20211
PBI	RSW	-3.0	20374
PBI	RSW	-0.48863636363636365	19386
PBI	RSW	3.066666666666667	19805
PBI	RSW	5.454545454545454	20295
PBI	RSW	11.666666666666666	19977
PBI	RSW	33.53977272727273	19790
PBI	SRQ	-0.9344141488577745	20211
PBI	SRQ	0.0	19977
PBI	SRQ	4.91919191919192	19386
PBI	SRQ	7.661157024793388	19790
PBI	SRQ	43.0	19707
PBI	STL	-7.357142857142857	19393
PBI	STL	4.952824332712601	20211
PBI	SWF	6.781774580335731	20409
PBI	SWF	8.196319018404909	20437
PBI	TLH	6.173913043478261	20417
PBI	TPA	-0.7222222222222222	19977
PBI	TPA	-0.5636182902584493	20355
PBI	TPA	0.0	19707
PBI	TPA	0.2984316324276563	19790
PBI	TPA	1.9629111266620014	19393
PBI	TPA	4.101910828025478	19822
PBI	TPA	6.423076923076923	19386
PBI	TPA	18.8	20211
PDX	ABQ	-3.6476642913697543	19393
PDX	ABQ	1.0	19991
PDX	ANC	3.5698924731182795	19704
PDX	ANC	7.71237919926369	19790
PDX	ANC	8.41047176554682	19930
PDX	ANC	11.100215517241379	20211
PDX	ATL	6.616127813461435	19790
PDX	BOI	-4.0	19790
PDX	BOI	6.090869438790346	19393
PDX	BOS	-11.497354497354497	19790
PDX	BOS	1.3822115384615385	19930
PDX	BUR	7.207956734331012	19930
PDX	CLE	-8.333333333333334	19704
PDX	CLT	-1.1830357142857142	20355
PDX	CVG	2.6933681803332243	19790
PDX	DEN	-10.352542372881356	19393
PDX	DEN	2.62139011257954	19930
PDX	DEN	4.017162944582299	20436
PDX	DEN	6.152011680726801	19704
PDX	DEN	6.543022872919781	19977
PDX	DFW	2.797588769611891	19805
PDX	DFW	3.6694948854174925	19790
PDX	DTW	0.977927203625201	19386
PDX	EUG	-0.3622646064703042	20304
PDX	EUG	7.815533980582524	19805
PDX	EWR	4.790870291334199	19704
PDX	GEG	6.738847396043601	19393
PDX	GEG	7.862865344467641	19930
PDX	HNL	-0.8256325632563256	19690
PDX	HNL	10.151171043293116	19386
PDX	IAD	3.116946629810759	19977
PDX	IAH	1.8597876634201982	19704
PDX	JFK	7.2626701419055895	19790
PDX	JFK	13.007401315789474	20409
PDX	LAS	0.7281553398058253	20378
PDX	LAS	2.581759818731118	19393
PDX	LAS	4.174395161290323	19790
PDX	LAS	7.321819713563606	20355
PDX	LAS	8.204581262877227	19991
PDX	LAS	9.499768257961994	19930
PDX	LAX	2.8615295480880647	20304
PDX	LAX	3.129763130792997	20374
PDX	LAX	4.8147145042059645	19977
PDX	LAX	6.838895481779502	19930
PDX	LAX	7.905195328231978	19790
PDX	LGB	-13.5	20409
PDX	LGB	1.3857493857493857	19930
PDX	LMT	1.325	20304
PDX	MCI	-5.641210774784782	19393
PDX	MCO	-4.714285714285714	19930
PDX	MDW	-3.0428508963707914	19393
PDX	MEM	-11.946808510638299	19386
PDX	MFR	0.40105968858131485	20304
PDX	MSO	-20.0	20436
PDX	MSP	1.7223138018882063	19386
PDX	OAK	1.1234735413839891	19977
PDX	OAK	4.361864345824642	19393
PDX	OAK	4.7625	19805
PDX	OAK	6.256622865575153	19930
PDX	OGG	7.045807453416149	19690
PDX	ONT	6.877869605142332	19930
PDX	ORD	7.544639376218323	19977
PDX	ORD	7.652404624923197	19805
PDX	OTH	17.153846153846153	20304
PDX	PHL	5.388398486759143	20355
PDX	PHX	-12.555555555555555	20378
PDX	PHX	0.17055022518112395	20355
PDX	PHX	1.3953908721192951	19393
PDX	PHX	5.662249530010546	19991
PDX	PHX	7.04596316925084	19930
PDX	PIT	7.748329621380846	20355
PDX	PSC	14.24640657084189	20355
PDX	PSP	5.1506849315068495	19930
PDX	RDM	-0.3471690509772315	20304
PDX	RDM	11.897058823529411	20355
PDX	RNO	2.2905405405405403	20355
PDX	RNO	4.343213296398892	19991
PDX	RNO	4.722624404878367	19393
PDX	RNO	7.744095761889356	19805
PDX	RNO	8.236637734125171	19930
PDX	SAN	4.966460723742277	19977
PDX	SAN	6.629723756906078	19930
PDX	SAT	19.0	19805
PDX	SEA	-26.0	19690
PDX	SEA	1.7620863199633978	20304
PDX	SEA	2.1677920324105333	19805
PDX	SEA	3.230051268568424	20211
PDX	SEA	4.625446200917899	19386
PDX	SEA	6.380503144654088	19707
PDX	SEA	8.288949897048731	19790
PDX	SEA	8.36830703569581	19930
PDX	SEA	8.50703125	19977
PDX	SEA	9.091954022988507	20355
PDX	SFO	7.492957746478873	19707
PDX	SFO	7.562536358347876	19805
PDX	SFO	7.594827586206897	19391
PDX	SFO	8.116025446834293	20355
PDX	SFO	8.94178490406429	19930
PDX	SFO	9.817972350230415	20304
PDX	SFO	10.452015355086372	19790
PDX	SFO	11.579782560002757	19977
PDX	SJC	-0.020048767271742075	19805
PDX	SJC	1.2913076607467324	19393
PDX	SJC	4.319444444444445	19704
PDX	SJC	5.498197661661913	19930
PDX	SLC	1.9316716802750322	20304
PDX	SLC	2.5369653767820775	19393
PDX	SLC	4.295505734779445	19790
PDX	SLC	8.791583166332666	20366
PDX	SLC	15.582733812949641	20374
PDX	SMF	3.4893617021276597	19391
PDX	SMF	3.74190031152648	19977
PDX	SMF	5.791125124971161	19393
PDX	SMF	6.745098039215686	20355
PDX	SMF	10.531736526946109	19930
PDX	SNA	3.3214835808021688	19930
PDX	STL	-4.172496984318456	19805
PDX	STL	6.8137362637362635	20211
PDX	TPA	-40.0	19393
PFN	ATL	8.903574702108157	19790
PFN	ATL	12.15256707519046	20366
PFN	AUS	48.0	20366
PFN	BHM	60.0	20366
PFN	CSG	32.0	20366
PFN	CVG	-12.0	20366
PFN	CVG	3.2466666666666666	20417
PFN	DFW	-6.291891891891892	20366
PFN	DFW	-0.36818181818181817	20304
PFN	GPT	183.0	20366
PFN	MCO	-1.6062176165803108	20366
PFN	MCO	-1.5885714285714285	20417
PFN	MEM	3.686284544524053	20363
PFN	MEM	8.516014234875446	19386
PFN	MGM	-2.1176470588235294	19386
PFN	TLH	8.0	20366
PFN	VPS	0.0	20366
PHF	ATL	4.806513409961686	19790
PHF	ATL	9.547128691293452	20437
PHF	ATL	10.16790848987302	20366
PHF	ATL	30.263736263736263	20417
PHF	BOS	6.949422416484546	20437
PHF	BOS	7.847107438016529	20417
PHF	CHO	0.0	20366
PHF	CLT	-5.4474074074074075	20355
PHF	CLT	-3.8454545454545452	20378
PHF	CVG	8.747983870967742	20366
PHF	CVG	12.887755102040817	20417
PHF	FAY	7.0	20366
PHF	FLL	0.47076023391812866	20437
PHF	IAD	-0.2938634399308557	20355
PHF	JFK	0.0	20366
PHF	LGA	16.936107854630716	20437
PHF	MCO	-25.0	20366
PHF	MCO	0.7884980988593155	20437
PHF	PHL	22.333333333333332	20378
PHF	PIT	4.982305358948433	20355
PHF	RDU	216.0	20366
PHF	TPA	-9.317180616740089	20437
PHL	ABE	10.782051282051283	20355
PHL	ALB	10.516000442918836	20355
PHL	ALB	12.719165085388994	19707
PHL	ALB	18.5	20295
PHL	ALB	33.5	19805
PHL	ATL	4.982952815829528	19707
PHL	ATL	10.110967856666518	19790
PHL	ATL	10.217101722282024	20355
PHL	ATL	11.660714285714286	20211
PHL	ATL	15.06939590614079	20437
PHL	ATL	18.06984126984127	20366
PHL	ATL	26.0	20304
PHL	ATL	38.19804400977995	20417
PHL	AUS	-6.4411764705882355	20355
PHL	AUS	1.1179039301310043	19393
PHL	AVP	15.253221456397963	20355
PHL	AVP	18.284327323162273	19707
PHL	BDL	8.0	20211
PHL	BDL	8.77826468010517	19707
PHL	BDL	9.393165269534357	20355
PHL	BDL	11.601037950048655	19393
PHL	BDL	17.85	20295
PHL	BDL	20.0	19805
PHL	BGM	13.534188034188034	20355
PHL	BGR	14.554585152838428	20355
PHL	BNA	0.5268656716417911	19805
PHL	BNA	8.952765918793714	20355
PHL	BNA	9.153102746693795	19393
PHL	BOS	5.005567451820128	20404
PHL	BOS	7.806246949731577	19707
PHL	BOS	9.889842864085534	19790
PHL	BOS	10.597853765005457	20398
PHL	BOS	11.377900668878706	20355
PHL	BOS	12.927499147048788	20437
PHL	BOS	13.09375	20295
PHL	BOS	16.73288915808601	20417
PHL	BOS	17.0	19805
PHL	BTV	10.565099063792728	20355
PHL	BUF	6.529411764705882	20295
PHL	BUF	7.0	20378
PHL	BUF	11.647454806746842	20355
PHL	BUF	19.0	19805
PHL	BWI	5.209800918836141	19822
PHL	BWI	5.333333333333333	19805
PHL	BWI	8.0	20417
PHL	BWI	8.222222222222221	20211
PHL	BWI	13.288730270433296	20355
PHL	BWI	15.818181818181818	19707
PHL	BWI	27.470588235294116	19977
PHL	CAE	3.258861439312567	20355
PHL	CAE	7.275862068965517	20378
PHL	CAK	0.11092715231788079	20355
PHL	CHS	3.3333333333333335	20355
PHL	CHS	3.716417910447761	20378
PHL	CLE	4.862567204301075	20374
PHL	CLE	5.747837552742616	19704
PHL	CLE	7.989950550327006	20355
PHL	CLT	11.06	19822
PHL	CLT	11.191122628103319	20355
PHL	CMH	8.387476654907656	20355
PHL	CMH	9.648715824357913	19393
PHL	CMH	11.142516682554815	19991
PHL	CMH	17.416666666666668	20295
PHL	CVG	-7.6923076923076925	20363
PHL	CVG	4.941283371554671	19790
PHL	CVG	7.156926560067921	20355
PHL	CVG	9.415492957746478	20366
PHL	CVG	10.426844014510278	20404
PHL	CVG	10.772151898734178	20304
PHL	CVG	12.610385315032248	20417
PHL	DAB	11.29946524064171	20355
PHL	DAY	1.0	20378
PHL	DAY	8.077534586000413	20355
PHL	DAY	9.392796848621272	19822
PHL	DCA	2.6666666666666665	19805
PHL	DCA	11.15952226645681	20355
PHL	DEN	-1.5114942528735633	19393
PHL	DEN	3.766990291262136	20436
PHL	DEN	6.663986806843949	19704
PHL	DEN	7.625489616436331	19977
PHL	DEN	9.2877605283472	20355
PHL	DFW	6.197909620545943	19805
PHL	DFW	7.150910916654713	19790
PHL	DFW	9.495465146410988	20355
PHL	DFW	364.0	20312
PHL	DTW	2.978102189781022	20363
PHL	DTW	6.294498960591904	19386
PHL	DTW	8.628382223601841	20355
PHL	DTW	9.0	19805
PHL	EGE	16.661538461538463	20355
PHL	EWR	-5.5	19790
PHL	EWR	12.878825733916303	20374
PHL	EWR	13.074468085106384	19704
PHL	EWR	13.80952380952381	19707
PHL	EWR	19.0	19977
PHL	EWR	27.56	19805
PHL	FLL	0.39331557277791235	19393
PHL	FLL	4.225	20295
PHL	FLL	12.093765586034912	20437
PHL	FLL	12.843766750359691	20355
PHL	FLL	13.308045977011494	19707
PHL	GSO	5.339704069050555	19704
PHL	GSO	5.782792665726375	19822
PHL	GSO	9.973044684315262	20355
PHL	GSP	8.825487739395024	20355
PHL	HOU	5.45016077170418	19393
PHL	IAD	0.11775362318840579	20355
PHL	IAD	5.833254381809569	20404
PHL	IAD	6.558098037157552	19977
PHL	IAD	18.27536231884058	20378
PHL	IAD	76.83333333333333	19805
PHL	IAH	4.5658714339105515	19704
PHL	IAH	10.759073935772966	20355
PHL	IAH	39.37837837837838	20374
PHL	ILM	2.1805054151624548	20355
PHL	IND	10.33436627094972	20355
PHL	IND	13.690386071158214	20363
PHL	ISP	7.1864978902953585	20355
PHL	ISP	13.0	19805
PHL	JAX	5.441694630872483	19393
PHL	JAX	5.928571428571429	19704
PHL	JAX	10.368635662331938	20355
PHL	JAX	15.5	20295
PHL	JFK	2.832116788321168	19977
PHL	JFK	4.805164319248826	20404
PHL	JFK	7.236965517241379	20211
PHL	JFK	12.999068901303538	19790
PHL	JFK	17.2816091954023	20355
PHL	JFK	18.0	19805
PHL	JFK	18.670038910505838	20417
PHL	JFK	22.993079584775085	20384
PHL	JFK	47.5	19707
PHL	LAS	4.61926961926962	19393
PHL	LAS	9.781932977173385	19991
PHL	LAS	14.66594480537509	20355
PHL	LAS	59.333333333333336	20295
PHL	LAX	-0.9963996399639964	19393
PHL	LAX	5.223224132338631	19977
PHL	LAX	12.61358024691358	20211
PHL	LAX	14.264974985351783	20355
PHL	LAX	25.53921568627451	19707
PHL	LAX	85.0	19790
PHL	LGA	-13.0	19790
PHL	LGA	3.8828828828828827	19707
PHL	LGA	7.342342342342342	19977
PHL	LGA	12.513909224011712	20355
PHL	LGA	16.666666666666668	20417
PHL	MCI	9.41528215913074	20355
PHL	MCI	12.017977528089888	19707
PHL	MCN	32.0	20366
PHL	MCO	-3.7150837988826817	19977
PHL	MCO	4.024614207371509	19790
PHL	MCO	4.583834196891192	19393
PHL	MCO	8.594202898550725	20211
PHL	MCO	9.972477064220184	20295
PHL	MCO	11.311781609195402	20437
PHL	MCO	12.150191668332031	20355
PHL	MCO	12.65149136577708	19707
PHL	MDT	2.0	19805
PHL	MDT	7.245	20355
PHL	MDW	3.9198181642325176	19393
PHL	MDW	4.264921465968587	20295
PHL	MDW	5.312573443008225	20355
PHL	MDW	10.71107544141252	20312
PHL	MEM	0.5434566056530943	19386
PHL	MEM	12.525597269624573	20363
PHL	MHT	8.305934907466497	19393
PHL	MHT	10.754822673987238	20355
PHL	MIA	1.8288409703504043	20384
PHL	MIA	2.365217391304348	19977
PHL	MIA	7.178757602085144	19805
PHL	MIA	10.44871025794841	19707
PHL	MIA	11.261144904591283	20355
PHL	MIA	11.533333333333333	20295
PHL	MIA	14.222222222222221	19822
PHL	MKE	-1.240025332488917	19386
PHL	MKE	11.587575496117342	20304
PHL	MKE	11.884853852967227	20355
PHL	MLB	3.388888888888889	20355
PHL	MSP	4.521515230863228	19386
PHL	MSP	8.522912423625254	20355
PHL	MSY	-12.0	20437
PHL	MSY	-8.48910411622276	19393
PHL	MSY	10.999862107004963	20355
PHL	MSY	50.42857142857143	20295
PHL	MSY	56.0	19704
PHL	MYR	2.8925831202046037	20355
PHL	OAK	7.130104463437797	19393
PHL	ORD	10.105433913292792	19977
PHL	ORD	10.294653815972152	19805
PHL	ORD	12.930012552429353	20355
PHL	ORD	28.303418803418804	20398
PHL	ORF	6.336038961038961	19822
PHL	ORF	9.241784037558686	20355
PHL	ORH	5.6840344168260035	20355
PHL	PBI	6.4789915966386555	20295
PHL	PBI	6.886627906976744	20437
PHL	PBI	9.325199436884091	19393
PHL	PBI	9.386503067484663	19707
PHL	PBI	13.653215440345889	20355
PHL	PDX	21.689308176100628	20355
PHL	PHF	16.137931034482758	20378
PHL	PHX	-4.020777222008465	19393
PHL	PHX	2.0421338769962625	19991
PHL	PHX	12.002726520278495	20355
PHL	PIT	11.39813603908305	20355
PHL	PIT	12.040355853532748	19393
PHL	PIT	19.742857142857144	20211
PHL	PIT	42.0	19805
PHL	PVD	5.737430167597766	19805
PHL	PVD	8.117219277702453	19393
PHL	PVD	10.612541993281075	20355
PHL	PVD	15.222222222222221	20295
PHL	PWM	9.314612868047982	20355
PHL	RDU	2.1862406447898675	19805
PHL	RDU	6.050967437470505	20398
PHL	RDU	6.958837453971594	19393
PHL	RDU	7.613913043478261	19822
PHL	RDU	9.703288028555738	20355
PHL	RIC	7.619392440833628	20355
PHL	RIC	9.809322033898304	19822
PHL	RIC	14.045454545454545	20437
PHL	ROC	9.545454545454545	20295
PHL	ROC	10.734141868800533	20355
PHL	ROC	15.418316831683168	19707
PHL	RSW	4.513274336283186	20295
PHL	RSW	7.816725978647687	19393
PHL	RSW	11.961620469083156	19707
PHL	RSW	12.730507191521575	20355
PHL	RSW	21.49628252788104	20437
PHL	SAN	-5.529411764705882	19393
PHL	SAN	10.786000944287064	20355
PHL	SAT	-10.222707423580786	19393
PHL	SDF	-1.0	20378
PHL	SDF	16.31418918918919	20355
PHL	SEA	15.14089276552078	20355
PHL	SFO	2.0	20437
PHL	SFO	5.747991831177672	19977
PHL	SFO	13.889924829555387	20355
PHL	SJU	4.3881141665580605	19805
PHL	SJU	13.174460431654676	19707
PHL	SJU	18.499017533252722	20355
PHL	SLC	-3.727272727272727	19393
PHL	SLC	2.353311508436162	19790
PHL	SMF	26.20805369127517	20355
PHL	SNA	6.287356321839081	20355
PHL	SRQ	7.894932935916542	20355
PHL	SRQ	11.535087719298245	20295
PHL	SRQ	12.255050505050505	19707
PHL	STL	-14.165198237885463	19393
PHL	STL	-1.8564838544336237	19805
PHL	STL	6.974864130434782	20211
PHL	STL	10.884328358208956	20355
PHL	STT	13.770590196732243	20355
PHL	SWF	16.443298969072163	20355
PHL	SWF	18.666666666666668	19805
PHL	SYR	5.4	19805
PHL	SYR	11.119231451899184	20355
PHL	SYR	16.49203187250996	19707
PHL	TPA	7.6298076923076925	20295
PHL	TPA	8.287624063196272	19393
PHL	TPA	9.15082824760244	19707
PHL	TPA	10.222222222222221	19977
PHL	TPA	12.191157347204161	20437
PHL	TPA	12.198774037273221	20355
PHL	TYS	-2.6666666666666665	20378
PHX	ABQ	-10.0	20211
PHX	ABQ	2.4307116104868913	20378
PHX	ABQ	4.054153846153846	20355
PHX	ABQ	6.253035756541666	19393
PHX	ABQ	7.133374456900714	19991
PHX	ABQ	87.0	20436
PHX	ANC	9.241345202769535	20355
PHX	ANC	12.0048828125	19991
PHX	ANC	21.24	19930
PHX	ASE	16.019027484143763	20378
PHX	ATL	-5.845174973488866	20437
PHX	ATL	3.1816856867867456	19790
PHX	ATL	4.733231707317073	19707
PHX	ATL	6.767452942578032	20355
PHX	ATL	12.311906550993921	19991
PHX	AUS	2.049928673323823	20355
PHX	AUS	5.939899833055092	19393
PHX	AUS	7.976918947933441	20378
PHX	AUS	7.993895671476138	19991
PHX	BDL	4.312825860271116	20355
PHX	BDL	13.446974236069503	19991
PHX	BFL	7.432173635493138	20378
PHX	BHM	6.3216432865731464	19393
PHX	BIL	12.470588235294118	20378
PHX	BNA	3.6669976281096583	19393
PHX	BNA	4.169712793733681	19805
PHX	BOI	5.985327313769751	20355
PHX	BOI	6.0	19393
PHX	BOI	9.664529914529915	19991
PHX	BOI	10.363934426229509	20378
PHX	BOS	-8.308080808080808	20409
PHX	BOS	3.1932464058843197	20355
PHX	BOS	12.917997321520552	19991
PHX	BUF	0.13907531692766592	19393
PHX	BUR	4.25017026106697	20355
PHX	BUR	4.406104500775996	20378
PHX	BUR	5.856498102369474	19393
PHX	BUR	6.931262060980316	19991
PHX	BWI	-0.5667948269835722	19393
PHX	BWI	1.1340625794963113	20355
PHX	BWI	5.782608695652174	19822
PHX	BWI	14.91318803103066	19991
PHX	CID	7.883435582822086	19991
PHX	CLD	7.677093844601413	20378
PHX	CLE	0.05848903330625508	19393
PHX	CLE	1.6484815420985635	19704
PHX	CLE	5.435181143605412	20355
PHX	CLE	8.931365973619494	19991
PHX	CLT	3.0373383117749033	20355
PHX	CLT	6.022371364653244	19822
PHX	CLT	7.0	19707
PHX	CMH	0.48812351543942994	19393
PHX	CMH	6.7271293375394325	20355
PHX	CMH	10.951222324723247	19991
PHX	COS	7.18578352180937	20378
PHX	COS	10.040663422131148	19991
PHX	CVG	1.2931728880157172	19790
PHX	DAY	6.017241379310345	20355
PHX	DCA	8.817838857450822	19991
PHX	DCA	12.636244684331043	20355
PHX	DEN	3.6107302022625984	19393
PHX	DEN	5.1287206266318535	20436
PHX	DEN	5.76854659389529	20355
PHX	DEN	6.048523206751055	20312
PHX	DEN	6.2172897196261685	20378
PHX	DEN	6.955323717765996	19977
PHX	DEN	7.935718809373021	19704
PHX	DEN	10.225690519664957	19991
PHX	DFW	-1.274624918460535	20304
PHX	DFW	-0.522633744855967	20366
PHX	DFW	4.5132621209982275	19805
PHX	DFW	7.13943938582396	19790
PHX	DFW	8.627932754479955	20355
PHX	DFW	8.890159419080211	19991
PHX	DFW	12.634078212290502	20378
PHX	DRO	4.687826086956521	20378
PHX	DRO	5.927007299270073	19991
PHX	DSM	3.8089080459770117	19991
PHX	DSM	5.930841121495327	20378
PHX	DTW	2.154073448712537	19393
PHX	DTW	3.098490865766481	20355
PHX	DTW	4.288824383164005	19386
PHX	DTW	11.815119145439606	19991
PHX	EGE	7.702290076335878	19991
PHX	ELP	-0.8395652173913043	20355
PHX	ELP	5.797342727082629	19393
PHX	ELP	6.196700979784199	19991
PHX	ELP	8.522281639928698	20378
PHX	EUG	10.841127922971115	20378
PHX	EWR	6.850418410041841	19704
PHX	EWR	15.660396716826265	20355
PHX	EWR	18.393514619179403	19991
PHX	FAT	1.650731707317073	19991
PHX	FAT	5.7247782133278315	20378
PHX	FCA	3.6666666666666665	20355
PHX	FCA	5.734177215189874	19991
PHX	FCA	15.25	20378
PHX	FLG	3.1664615728828727	19991
PHX	FLG	5.252767156369491	20378
PHX	FLL	8.222469410456062	20355
PHX	FLL	13.28389662027833	19991
PHX	FSD	-6.674157303370786	20378
PHX	GCN	5.3409461663947795	19991
PHX	GEG	5.0125	19991
PHX	GEG	6.805106826472121	20355
PHX	GEG	11.095890410958905	20378
PHX	GJT	7.640945429266597	20378
PHX	GJT	7.807936507936508	19991
PHX	HDN	9.464566929133857	19991
PHX	HNL	-3.9099890230515917	19690
PHX	HNL	1.3840490797546012	20312
PHX	HNL	10.834116856950974	20355
PHX	HNL	14.394522575869726	19991
PHX	HOU	4.8408509318375685	19393
PHX	IAD	1.7298850574712643	20355
PHX	IAD	2.471700608304681	19977
PHX	IAD	8.50015748031496	19991
PHX	IAH	0.2874845105328377	20374
PHX	IAH	4.003772481356924	19704
PHX	IAH	5.992250133618386	20355
PHX	IAH	10.25940337224384	19991
PHX	IAH	11.294526498696785	20378
PHX	ICT	6.746753246753247	20378
PHX	ICT	8.394855004677268	19991
PHX	IND	-0.11151515151515151	20312
PHX	IND	2.108108108108108	19386
PHX	IND	2.447061567164179	19393
PHX	IND	7.052182315992914	20355
PHX	IND	12.807767496416004	19991
PHX	JFK	1.8269930532583527	20211
PHX	JFK	2.268924302788845	19805
PHX	JFK	4.681318681318682	19790
PHX	JFK	8.908311345646437	20355
PHX	JFK	10.676217937165855	19991
PHX	JFK	19.60731388767958	20409
PHX	KOA	3.986826347305389	20355
PHX	LAS	7.4256492093428115	20355
PHX	LAS	7.565076478857826	19393
PHX	LAS	8.86047115884289	19790
PHX	LAS	9.613836477987421	20378
PHX	LAS	10.035985762154974	19991
PHX	LAS	15.495782567947517	20211
PHX	LAS	17.130434782608695	20295
PHX	LAS	18.642696629213482	19707
PHX	LAS	31.0	19805
PHX	LAX	-4.792857142857143	20398
PHX	LAX	3.4951964316349287	20304
PHX	LAX	6.560348583877996	20355
PHX	LAX	6.561562885870524	19790
PHX	LAX	6.6869254341164455	19805
PHX	LAX	6.951388888888889	19391
PHX	LAX	7.582678353101827	19393
PHX	LAX	8.826869806094184	20374
PHX	LAX	9.589645984012181	20378
PHX	LAX	9.599923320233874	19991
PHX	LBB	-5.0	19393
PHX	LBB	4.848137535816619	19991
PHX	LGB	3.9097744360902253	20355
PHX	LGB	5.702091335894153	20378
PHX	LGB	6.902604407458776	19991
PHX	LGB	18.0	19805
PHX	LIH	4.939924906132666	20355
PHX	LIT	10.173555377207062	19393
PHX	LNK	5.7791225416036305	19991
PHX	MAF	7.104524886877828	19991
PHX	MCI	2.3989703989703988	20355
PHX	MCI	4.282958199356913	20378
PHX	MCI	4.329337018557737	19393
PHX	MCI	5.438053097345133	19707
PHX	MCI	9.522760781422779	19991
PHX	MCO	1.1752442996742671	19393
PHX	MCO	3.798009950248756	20355
PHX	MCO	14.365794907088782	19991
PHX	MDW	-0.11173184357541899	20295
PHX	MDW	0.8630827115617626	19393
PHX	MDW	2.636734693877551	20312
PHX	MDW	22.185546875	19991
PHX	MEM	2.321676341497947	19386
PHX	MEM	6.778523489932886	20355
PHX	MEM	11.154294803817603	20378
PHX	MFR	10.14074074074074	20378
PHX	MHT	-2.7090069284064664	19393
PHX	MIA	-3.943217665615142	19805
PHX	MIA	6.385507246376812	20355
PHX	MIA	9.815840309079201	19991
PHX	MKE	4.123084527928818	20355
PHX	MKE	6.443708609271523	20437
PHX	MKE	9.656982395507073	19991
PHX	MKE	10.272066458982346	19386
PHX	MLI	7.666666666666667	19991
PHX	MRY	7.296365330848089	20378
PHX	MSP	3.491453876832237	19386
PHX	MSP	7.587829807463751	20355
PHX	MSP	7.75	20378
PHX	MSP	11.065977653631284	19991
PHX	MSY	1.2744330233317018	19393
